date,id,name,variable,value
2002-07-20T06:00:00Z,dillon,Dillon,NDVI,4977.431511166964
2002-08-05T06:00:00Z,missoula,Missoula,EVI,3125.929381420803
2002-08-05T06:00:00Z,missoula,Missoula,NDVI,6600.72364308993
2002-08-05T06:00:00Z,miles-city,Miles City,EVI,1750.2445407318007
2002-08-05T06:00:00Z,miles-city,Miles City,NDVI,3227.346092683054
2002-08-05T06:00:00Z,lewistown,Lewistown,EVI,2453.145524852386
2002-08-05T06:00:00Z,lewistown,Lewistown,NDVI,4401.094044862834
2002-08-05T06:00:00Z,malta,Malta,EVI,2281.13958305429
2002-08-05T06:00:00Z,malta,Malta,NDVI,4003.2631488564994
2002-08-05T06:00:00Z,butte,Butte,EVI,2627.6210955127576
2002-08-05T06:00:00Z,butte,Butte,NDVI,4988.10979850351
2002-08-05T06:00:00Z,billings,Billings,EVI,1912.950686156693
2002-08-05T06:00:00Z,billings,Billings,NDVI,3337.767303360813
2002-08-05T06:00:00Z,dillon,Dillon,EVI,2409.056773412674
2002-08-05T06:00:00Z,dillon,Dillon,NDVI,4464.470519720514
2002-08-21T06:00:00Z,missoula,Missoula,EVI,3075.9246496836254
2002-08-21T06:00:00Z,missoula,Missoula,NDVI,6576.532771187618
2002-08-21T06:00:00Z,miles-city,Miles City,EVI,1706.3525995200314
2002-08-21T06:00:00Z,miles-city,Miles City,NDVI,2969.957016241713
2002-08-21T06:00:00Z,lewistown,Lewistown,EVI,2413.686274475191
2002-08-21T06:00:00Z,lewistown,Lewistown,NDVI,4519.800770356328
2002-08-21T06:00:00Z,malta,Malta,EVI,2188.383635474079
2002-08-21T06:00:00Z,malta,Malta,NDVI,3756.6304942416887
2002-08-21T06:00:00Z,butte,Butte,EVI,2516.5303295688664
2002-08-21T06:00:00Z,butte,Butte,NDVI,5067.8296592446795
2002-08-21T06:00:00Z,billings,Billings,EVI,1858.9950128453704
2002-08-21T06:00:00Z,billings,Billings,NDVI,3152.5135039610545
2002-08-21T06:00:00Z,dillon,Dillon,EVI,2291.326621780403
2002-08-21T06:00:00Z,dillon,Dillon,NDVI,4369.235052895669
2002-09-06T06:00:00Z,missoula,Missoula,EVI,2723.6681988284627
2002-09-06T06:00:00Z,missoula,Missoula,NDVI,6527.246049611551
2002-09-06T06:00:00Z,miles-city,Miles City,EVI,1604.6818991913071
2002-09-06T06:00:00Z,miles-city,Miles City,NDVI,3045.9041119107446
2002-09-06T06:00:00Z,lewistown,Lewistown,EVI,2321.172206256127
2002-09-06T06:00:00Z,lewistown,Lewistown,NDVI,4357.6591914528135
2002-09-06T06:00:00Z,malta,Malta,EVI,2040.7719061707849
2002-09-06T06:00:00Z,malta,Malta,NDVI,3702.3555594540826
2002-09-06T06:00:00Z,butte,Butte,EVI,2299.2084878001556
2002-09-06T06:00:00Z,butte,Butte,NDVI,4878.5947882202945
2002-09-06T06:00:00Z,billings,Billings,EVI,1756.1717796129449
2002-09-06T06:00:00Z,billings,Billings,NDVI,3237.491066679599
2002-09-06T06:00:00Z,dillon,Dillon,EVI,2043.766748904544
2002-09-06T06:00:00Z,dillon,Dillon,NDVI,4300.888963474965
2002-09-22T06:00:00Z,missoula,Missoula,EVI,2480.9858146341694
2002-09-22T06:00:00Z,missoula,Missoula,NDVI,6285.723816669409
2002-09-22T06:00:00Z,miles-city,Miles City,EVI,1563.661565570587
2002-09-22T06:00:00Z,miles-city,Miles City,NDVI,2800.1615764168837
2002-09-22T06:00:00Z,lewistown,Lewistown,EVI,1990.6738854921996
2002-09-22T06:00:00Z,lewistown,Lewistown,NDVI,4159.484634512466
2002-09-22T06:00:00Z,malta,Malta,EVI,1768.3080855316737
2002-09-22T06:00:00Z,malta,Malta,NDVI,3235.777304870955
2002-09-22T06:00:00Z,butte,Butte,EVI,2083.76423963714
2002-09-22T06:00:00Z,butte,Butte,NDVI,4902.233888122356
2002-09-22T06:00:00Z,billings,Billings,EVI,1638.1946638692805
2002-09-22T06:00:00Z,billings,Billings,NDVI,3096.1989298213775
2002-09-22T06:00:00Z,dillon,Dillon,EVI,1958.518524810432
2002-09-22T06:00:00Z,dillon,Dillon,NDVI,4312.647407545671
2002-10-08T06:00:00Z,missoula,Missoula,EVI,2233.4700792053627
2002-10-08T06:00:00Z,missoula,Missoula,NDVI,5968.384759927169
2002-10-08T06:00:00Z,miles-city,Miles City,EVI,1412.1479969696866
2002-10-08T06:00:00Z,miles-city,Miles City,NDVI,2593.2469317693876
2002-10-08T06:00:00Z,lewistown,Lewistown,EVI,1774.884097158989
2002-10-08T06:00:00Z,lewistown,Lewistown,NDVI,3726.523616047021
2002-10-08T06:00:00Z,malta,Malta,EVI,1499.186099270207
2002-10-08T06:00:00Z,malta,Malta,NDVI,2829.307056844268
2002-10-08T06:00:00Z,butte,Butte,EVI,1885.852597441826
2002-10-08T06:00:00Z,butte,Butte,NDVI,4493.164512611033
2002-10-08T06:00:00Z,billings,Billings,EVI,1556.337889027944
2002-10-08T06:00:00Z,billings,Billings,NDVI,3026.735252238378
2002-10-08T06:00:00Z,dillon,Dillon,EVI,1774.4354222384711
2002-10-08T06:00:00Z,dillon,Dillon,NDVI,3855.206332175017
2002-10-24T06:00:00Z,missoula,Missoula,EVI,2314.4667496990896
2002-10-24T06:00:00Z,missoula,Missoula,NDVI,5556.187713387131
2002-10-24T06:00:00Z,miles-city,Miles City,EVI,1244.3487456243422
2002-10-24T06:00:00Z,miles-city,Miles City,NDVI,2411.1465600029933
2002-10-24T06:00:00Z,lewistown,Lewistown,EVI,1653.4167799168083
2002-10-24T06:00:00Z,lewistown,Lewistown,NDVI,3424.0129043829725
2002-10-24T06:00:00Z,malta,Malta,EVI,1317.5393883398945
2002-10-24T06:00:00Z,malta,Malta,NDVI,2520.1618114833364
2002-10-24T06:00:00Z,butte,Butte,EVI,1922.77623485621
2002-10-24T06:00:00Z,butte,Butte,NDVI,4317.601130766255
2002-10-24T06:00:00Z,billings,Billings,EVI,1415.441331605028
2002-10-24T06:00:00Z,billings,Billings,NDVI,2852.036300422581
2002-10-24T06:00:00Z,dillon,Dillon,EVI,1871.363328243586
2002-10-24T06:00:00Z,dillon,Dillon,NDVI,3754.164040992269
2002-11-09T07:00:00Z,missoula,Missoula,EVI,1977.2834527482655
2002-11-09T07:00:00Z,missoula,Missoula,NDVI,5552.91333276104
2002-11-09T07:00:00Z,miles-city,Miles City,EVI,1182.8286831972891
2002-11-09T07:00:00Z,miles-city,Miles City,NDVI,2365.250644007508
2002-11-09T07:00:00Z,lewistown,Lewistown,EVI,1480.4651266982032
2002-11-09T07:00:00Z,lewistown,Lewistown,NDVI,2953.5616091320917
2002-11-09T07:00:00Z,malta,Malta,EVI,1268.063269230184
2002-11-09T07:00:00Z,malta,Malta,NDVI,2433.2107723817144
2002-11-09T07:00:00Z,butte,Butte,EVI,1804.685147228702
2002-11-09T07:00:00Z,butte,Butte,NDVI,3827.550247730892
2002-11-09T07:00:00Z,billings,Billings,EVI,1401.0687060587911
2002-11-09T07:00:00Z,billings,Billings,NDVI,2776.5362889586477
2002-11-09T07:00:00Z,dillon,Dillon,EVI,1495.3924686306632
2002-11-09T07:00:00Z,dillon,Dillon,NDVI,2598.7078502355307
2002-11-25T07:00:00Z,missoula,Missoula,EVI,2200.575856572761
2002-11-25T07:00:00Z,missoula,Missoula,NDVI,5778.31261794878
2002-11-25T07:00:00Z,miles-city,Miles City,EVI,1127.967638698074
2002-11-25T07:00:00Z,miles-city,Miles City,NDVI,2250.7433132417004
2002-11-25T07:00:00Z,lewistown,Lewistown,EVI,1416.953097449264
2002-11-25T07:00:00Z,lewistown,Lewistown,NDVI,3014.3586605583423
2002-11-25T07:00:00Z,malta,Malta,EVI,1188.13159465198
2002-11-25T07:00:00Z,malta,Malta,NDVI,2317.247090030187
2002-11-25T07:00:00Z,butte,Butte,EVI,1617.37542047559
2002-11-25T07:00:00Z,butte,Butte,NDVI,3424.114670510591
2002-11-25T07:00:00Z,billings,Billings,EVI,1280.9790443188465
2002-11-25T07:00:00Z,billings,Billings,NDVI,2591.6847104399335
2002-11-25T07:00:00Z,dillon,Dillon,EVI,1485.3632192547473
2002-11-25T07:00:00Z,dillon,Dillon,NDVI,2795.3443566623864
2002-12-11T07:00:00Z,missoula,Missoula,EVI,1912.4478810682112
2002-12-11T07:00:00Z,missoula,Missoula,NDVI,4877.870241873041
2002-12-11T07:00:00Z,miles-city,Miles City,EVI,1151.8807880089237
2002-12-11T07:00:00Z,miles-city,Miles City,NDVI,2177.2557410180216
2002-12-11T07:00:00Z,lewistown,Lewistown,EVI,1337.3894175328485
2002-12-11T07:00:00Z,lewistown,Lewistown,NDVI,2711.6731254772926
2002-12-11T07:00:00Z,malta,Malta,EVI,1169.2692216077207
2002-12-11T07:00:00Z,malta,Malta,NDVI,2214.4110243610985
2002-12-11T07:00:00Z,butte,Butte,EVI,1306.4824283033977
2002-12-11T07:00:00Z,butte,Butte,NDVI,2671.535914728129
2002-12-11T07:00:00Z,billings,Billings,EVI,1221.085671736087
2002-12-11T07:00:00Z,billings,Billings,NDVI,2473.819453261774
2002-12-11T07:00:00Z,dillon,Dillon,EVI,1385.8125142664264
2002-12-11T07:00:00Z,dillon,Dillon,NDVI,2464.3580778653572
2002-12-27T07:00:00Z,missoula,Missoula,EVI,1839.5947989547476
2002-12-27T07:00:00Z,missoula,Missoula,NDVI,4322.85456962614
2002-12-27T07:00:00Z,miles-city,Miles City,EVI,1125.7374692645978
2002-12-27T07:00:00Z,miles-city,Miles City,NDVI,2253.86649947866
2002-12-27T07:00:00Z,lewistown,Lewistown,EVI,1369.9714969405832
2002-12-27T07:00:00Z,lewistown,Lewistown,NDVI,2775.3937189819803
2002-12-27T07:00:00Z,malta,Malta,EVI,1180.2336763529313
2002-12-27T07:00:00Z,malta,Malta,NDVI,2245.9310824648983
2002-12-27T07:00:00Z,butte,Butte,EVI,1533.3259290249216
2002-12-27T07:00:00Z,butte,Butte,NDVI,2937.4636638871007
2002-12-27T07:00:00Z,billings,Billings,EVI,1240.7521991601018
2002-12-27T07:00:00Z,billings,Billings,NDVI,2527.525100546861
2002-12-27T07:00:00Z,dillon,Dillon,EVI,1338.0148300222704
2002-12-27T07:00:00Z,dillon,Dillon,NDVI,2268.215288396054
2003-01-09T07:00:00Z,missoula,Missoula,EVI,1858.986937747498
2003-01-09T07:00:00Z,missoula,Missoula,NDVI,4500.92663774689
2003-01-09T07:00:00Z,miles-city,Miles City,EVI,1169.0409965293925
2003-01-09T07:00:00Z,miles-city,Miles City,NDVI,2091.0199058066783
2003-01-09T07:00:00Z,lewistown,Lewistown,EVI,1290.5323927551622
2003-01-09T07:00:00Z,lewistown,Lewistown,NDVI,2611.474811344363
2003-01-09T07:00:00Z,malta,Malta,EVI,1121.9632962919409
2003-01-09T07:00:00Z,malta,Malta,NDVI,2054.432760578736
2003-01-09T07:00:00Z,butte,Butte,EVI,1391.3641762820596
2003-01-09T07:00:00Z,butte,Butte,NDVI,2757.371068660162
2003-01-09T07:00:00Z,billings,Billings,EVI,1210.977034080897
2003-01-09T07:00:00Z,billings,Billings,NDVI,2358.5544568646624
2003-01-09T07:00:00Z,dillon,Dillon,EVI,1350.0800005380163
2003-01-09T07:00:00Z,dillon,Dillon,NDVI,2464.9809114965265
2003-01-25T07:00:00Z,missoula,Missoula,EVI,1754.1863997020555
2003-01-25T07:00:00Z,missoula,Missoula,NDVI,4059.060802576628
2003-01-25T07:00:00Z,miles-city,Miles City,EVI,1251.634678969701
2003-01-25T07:00:00Z,miles-city,Miles City,NDVI,2252.239661518707
2003-01-25T07:00:00Z,lewistown,Lewistown,EVI,1309.6946583952558
2003-01-25T07:00:00Z,lewistown,Lewistown,NDVI,2312.003629046315
2003-01-25T07:00:00Z,malta,Malta,EVI,1243.3627149494096
2003-01-25T07:00:00Z,malta,Malta,NDVI,2007.2060163604513
2003-01-25T07:00:00Z,butte,Butte,EVI,1334.6055179872096
2003-01-25T07:00:00Z,butte,Butte,NDVI,2414.3583845675103
2003-01-25T07:00:00Z,billings,Billings,EVI,1155.7060323061016
2003-01-25T07:00:00Z,billings,Billings,NDVI,2226.6003907354625
2003-01-25T07:00:00Z,dillon,Dillon,EVI,1379.035878213032
2003-01-25T07:00:00Z,dillon,Dillon,NDVI,2206.796733859598
2003-02-10T07:00:00Z,missoula,Missoula,EVI,2229.9232195329346
2003-02-10T07:00:00Z,missoula,Missoula,NDVI,4864.904735197623
2003-02-10T07:00:00Z,miles-city,Miles City,EVI,1033.0465815819762
2003-02-10T07:00:00Z,miles-city,Miles City,NDVI,1951.8235247012665
2003-02-10T07:00:00Z,lewistown,Lewistown,EVI,1125.5465862834465
2003-02-10T07:00:00Z,lewistown,Lewistown,NDVI,2098.741121728204
2003-02-10T07:00:00Z,malta,Malta,EVI,1071.5896127201638
2003-02-10T07:00:00Z,malta,Malta,NDVI,1949.4910685199748
2003-02-10T07:00:00Z,butte,Butte,EVI,1285.468376036409
2003-02-10T07:00:00Z,butte,Butte,NDVI,2179.5736831636373
2003-02-10T07:00:00Z,billings,Billings,EVI,1135.573039732249
2003-02-10T07:00:00Z,billings,Billings,NDVI,2199.4040777596474
2003-02-10T07:00:00Z,dillon,Dillon,EVI,1522.180333733994
2003-02-10T07:00:00Z,dillon,Dillon,NDVI,2186.8864628905717
2003-02-26T07:00:00Z,missoula,Missoula,EVI,1537.086518360151
2003-02-26T07:00:00Z,missoula,Missoula,NDVI,3106.564531506415
2003-02-26T07:00:00Z,miles-city,Miles City,EVI,1044.8349128022162
2003-02-26T07:00:00Z,miles-city,Miles City,NDVI,1931.307251009319
2003-02-26T07:00:00Z,lewistown,Lewistown,EVI,1093.2084794329053
2003-02-26T07:00:00Z,lewistown,Lewistown,NDVI,1909.466743415065
2003-02-26T07:00:00Z,malta,Malta,EVI,939.6969868599908
2003-02-26T07:00:00Z,malta,Malta,NDVI,1775.986973266878
2003-02-26T07:00:00Z,butte,Butte,EVI,1142.760196739298
2003-02-26T07:00:00Z,butte,Butte,NDVI,2049.6648260931875
2003-02-26T07:00:00Z,billings,Billings,EVI,940.7131665562327
2003-02-26T07:00:00Z,billings,Billings,NDVI,1867.658260553612
2003-02-26T07:00:00Z,dillon,Dillon,EVI,1250.163157840749
2003-02-26T07:00:00Z,dillon,Dillon,NDVI,2039.07368928553
2003-03-14T07:00:00Z,missoula,Missoula,EVI,1908.4386346440556
2003-03-14T07:00:00Z,missoula,Missoula,NDVI,4060.588657603455
2003-03-14T07:00:00Z,miles-city,Miles City,EVI,1036.1796403081578
2003-03-14T07:00:00Z,miles-city,Miles City,NDVI,2109.034755588963
2003-03-14T07:00:00Z,lewistown,Lewistown,EVI,1251.5633746185142
2003-03-14T07:00:00Z,lewistown,Lewistown,NDVI,2343.2042758004854
2003-03-14T07:00:00Z,malta,Malta,EVI,1117.4966998218267
2003-03-14T07:00:00Z,malta,Malta,NDVI,2141.4943490162123
2003-03-14T07:00:00Z,butte,Butte,EVI,1375.8488276024495
2003-03-14T07:00:00Z,butte,Butte,NDVI,2512.084879630589
2003-03-14T07:00:00Z,billings,Billings,EVI,1235.2989912396383
2003-03-14T07:00:00Z,billings,Billings,NDVI,2294.708384928814
2003-03-14T07:00:00Z,dillon,Dillon,EVI,1290.8008559734706
2003-03-14T07:00:00Z,dillon,Dillon,NDVI,2148.204359451349
2003-03-30T07:00:00Z,missoula,Missoula,EVI,1956.7993693892304
2003-03-30T07:00:00Z,missoula,Missoula,NDVI,4723.410542569923
2003-03-30T07:00:00Z,miles-city,Miles City,EVI,1269.0586759881508
2003-03-30T07:00:00Z,miles-city,Miles City,NDVI,2239.3408393821665
2003-03-30T07:00:00Z,lewistown,Lewistown,EVI,1392.8523072539392
2003-03-30T07:00:00Z,lewistown,Lewistown,NDVI,2589.1819416126013
2003-03-30T07:00:00Z,malta,Malta,EVI,1214.7526566067893
2003-03-30T07:00:00Z,malta,Malta,NDVI,2177.8353928893953
2003-03-30T07:00:00Z,butte,Butte,EVI,1348.8977513901075
2003-03-30T07:00:00Z,butte,Butte,NDVI,2590.379433946221
2003-03-30T07:00:00Z,billings,Billings,EVI,1423.7714283711264
2003-03-30T07:00:00Z,billings,Billings,NDVI,2584.4239024557155
2003-03-30T07:00:00Z,dillon,Dillon,EVI,1287.7416246480414
2003-03-30T07:00:00Z,dillon,Dillon,NDVI,2238.8335833826745
2003-04-15T06:00:00Z,missoula,Missoula,EVI,2405.61929463371
2003-04-15T06:00:00Z,missoula,Missoula,NDVI,5035.403711475328
2003-04-15T06:00:00Z,miles-city,Miles City,EVI,1651.7256755610538
2003-04-15T06:00:00Z,miles-city,Miles City,NDVI,2959.351161237319
2003-04-15T06:00:00Z,lewistown,Lewistown,EVI,1903.5045369638135
2003-04-15T06:00:00Z,lewistown,Lewistown,NDVI,3487.657747475654
2003-04-15T06:00:00Z,malta,Malta,EVI,1636.6195308801462
2003-04-15T06:00:00Z,malta,Malta,NDVI,2919.3345387094023
2003-04-15T06:00:00Z,butte,Butte,EVI,2047.2924613547336
2003-04-15T06:00:00Z,butte,Butte,NDVI,3666.560214918247
2003-04-15T06:00:00Z,billings,Billings,EVI,1881.0775402299776
2003-04-15T06:00:00Z,billings,Billings,NDVI,3370.439892195341
2003-04-15T06:00:00Z,dillon,Dillon,EVI,1887.4058091728073
2003-04-15T06:00:00Z,dillon,Dillon,NDVI,2994.4721157791287
2003-05-01T06:00:00Z,missoula,Missoula,EVI,2972.1639359517267
2003-05-01T06:00:00Z,missoula,Missoula,NDVI,5698.638298437661
2003-05-01T06:00:00Z,miles-city,Miles City,EVI,2108.8004709932475
2003-05-01T06:00:00Z,miles-city,Miles City,NDVI,3665.071913126532
2003-05-01T06:00:00Z,lewistown,Lewistown,EVI,2467.8281627872516
2003-05-01T06:00:00Z,lewistown,Lewistown,NDVI,4594.794127455317
2003-05-01T06:00:00Z,malta,Malta,EVI,2052.080137834617
2003-05-01T06:00:00Z,malta,Malta,NDVI,3627.715324446137
2003-05-01T06:00:00Z,butte,Butte,EVI,2297.6645215946533
2003-05-01T06:00:00Z,butte,Butte,NDVI,4655.5204490503065
2003-05-01T06:00:00Z,billings,Billings,EVI,2283.879884071029
2003-05-01T06:00:00Z,billings,Billings,NDVI,4212.43909174107
2003-05-01T06:00:00Z,dillon,Dillon,EVI,2255.1927740529413
2003-05-01T06:00:00Z,dillon,Dillon,NDVI,3861.898055839054
2003-05-17T06:00:00Z,missoula,Missoula,EVI,3218.4249356676
2003-05-17T06:00:00Z,missoula,Missoula,NDVI,6209.691557594904
2003-05-17T06:00:00Z,miles-city,Miles City,EVI,2426.6516172658376
2003-05-17T06:00:00Z,miles-city,Miles City,NDVI,4057.5827072348343
2003-05-17T06:00:00Z,lewistown,Lewistown,EVI,3087.027266172318
2003-05-17T06:00:00Z,lewistown,Lewistown,NDVI,5201.328750452884
2003-05-17T06:00:00Z,malta,Malta,EVI,2474.447868891963
2003-05-17T06:00:00Z,malta,Malta,NDVI,4105.292323147508
2003-05-17T06:00:00Z,butte,Butte,EVI,2649.3467120038185
2003-05-17T06:00:00Z,butte,Butte,NDVI,5191.478790987933
2003-05-17T06:00:00Z,billings,Billings,EVI,2855.825920618839
2003-05-17T06:00:00Z,billings,Billings,NDVI,4724.86439991441
2003-05-17T06:00:00Z,dillon,Dillon,EVI,2454.687162153351
2003-05-17T06:00:00Z,dillon,Dillon,NDVI,4683.80208072619
2003-06-02T06:00:00Z,missoula,Missoula,EVI,3422.133028349395
2003-06-02T06:00:00Z,missoula,Missoula,NDVI,6411.560384443422
2003-06-02T06:00:00Z,miles-city,Miles City,EVI,2680.420242975684
2003-06-02T06:00:00Z,miles-city,Miles City,NDVI,4572.165600455291
2003-06-02T06:00:00Z,lewistown,Lewistown,EVI,3361.6234514820712
2003-06-02T06:00:00Z,lewistown,Lewistown,NDVI,5497.596352880438
2003-06-02T06:00:00Z,malta,Malta,EVI,2759.042206886125
2003-06-02T06:00:00Z,malta,Malta,NDVI,4573.792160777298
2003-06-02T06:00:00Z,butte,Butte,EVI,3200.6851290752015
2003-06-02T06:00:00Z,butte,Butte,NDVI,5595.857796868485
2003-06-02T06:00:00Z,billings,Billings,EVI,3028.8176104821805
2003-06-02T06:00:00Z,billings,Billings,NDVI,5082.082622155504
2003-06-02T06:00:00Z,dillon,Dillon,EVI,2761.9862278913506
2003-06-02T06:00:00Z,dillon,Dillon,NDVI,4918.684342254912
2003-06-18T06:00:00Z,missoula,Missoula,EVI,3441.4886582944196
2003-06-18T06:00:00Z,missoula,Missoula,NDVI,6686.999551237736
2003-06-18T06:00:00Z,miles-city,Miles City,EVI,2926.7693074829167
2003-06-18T06:00:00Z,miles-city,Miles City,NDVI,4758.403744934706
2003-06-18T06:00:00Z,lewistown,Lewistown,EVI,3320.9063107944394
2003-06-18T06:00:00Z,lewistown,Lewistown,NDVI,5400.332048502782
2003-06-18T06:00:00Z,malta,Malta,EVI,2852.8836691829483
2003-06-18T06:00:00Z,malta,Malta,NDVI,4521.858803585211
2003-06-18T06:00:00Z,butte,Butte,EVI,3074.9557079163255
2003-06-18T06:00:00Z,butte,Butte,NDVI,5669.138522089777
2003-06-18T06:00:00Z,billings,Billings,EVI,2936.7016539232077
2003-06-18T06:00:00Z,billings,Billings,NDVI,4673.261697053029
2003-06-18T06:00:00Z,dillon,Dillon,EVI,2923.264198260958
2003-06-18T06:00:00Z,dillon,Dillon,NDVI,5113.550849071949
2003-07-04T06:00:00Z,missoula,Missoula,EVI,3415.909210740521
2003-07-04T06:00:00Z,missoula,Missoula,NDVI,6598.056767249492
2003-07-04T06:00:00Z,miles-city,Miles City,EVI,2444.758370284133
2003-07-04T06:00:00Z,miles-city,Miles City,NDVI,4012.226395100404
2003-07-04T06:00:00Z,lewistown,Lewistown,EVI,2933.316605467903
2003-07-04T06:00:00Z,lewistown,Lewistown,NDVI,4774.079842489265
2003-07-04T06:00:00Z,malta,Malta,EVI,2455.808113340116
2003-07-04T06:00:00Z,malta,Malta,NDVI,3935.368809975881
2003-07-04T06:00:00Z,butte,Butte,EVI,2970.2352955132956
2003-07-04T06:00:00Z,butte,Butte,NDVI,5365.519135455284
2003-07-04T06:00:00Z,billings,Billings,EVI,2439.226284190154
2003-07-04T06:00:00Z,billings,Billings,NDVI,3877.287117884729
2003-07-04T06:00:00Z,dillon,Dillon,EVI,2720.2795792987577
2003-07-04T06:00:00Z,dillon,Dillon,NDVI,4795.580576170828
2003-07-20T06:00:00Z,missoula,Missoula,EVI,3100.8630854749645
2003-07-20T06:00:00Z,missoula,Missoula,NDVI,6433.725555859774
2003-07-20T06:00:00Z,miles-city,Miles City,EVI,2018.5480734507792
2003-07-20T06:00:00Z,miles-city,Miles City,NDVI,3218.8268543169106
2003-07-20T06:00:00Z,lewistown,Lewistown,EVI,2325.1883345764463
2003-07-20T06:00:00Z,lewistown,Lewistown,NDVI,3939.2250923923434
2003-07-20T06:00:00Z,malta,Malta,EVI,1943.3192813677867
2003-07-20T06:00:00Z,malta,Malta,NDVI,3063.829447469446
2003-07-20T06:00:00Z,butte,Butte,EVI,2593.525393226761
2003-07-20T06:00:00Z,butte,Butte,NDVI,5044.974902547137
2003-07-20T06:00:00Z,billings,Billings,EVI,2005.8812588710164
2003-07-20T06:00:00Z,billings,Billings,NDVI,3249.0594815914424
2003-07-20T06:00:00Z,dillon,Dillon,EVI,2402.0005881393704
2003-07-20T06:00:00Z,dillon,Dillon,NDVI,4585.292799330724
2003-08-05T06:00:00Z,missoula,Missoula,EVI,3001.690383857915
2003-08-05T06:00:00Z,missoula,Missoula,NDVI,6338.430116673413
2003-08-05T06:00:00Z,miles-city,Miles City,EVI,1713.6595840463517
2003-08-05T06:00:00Z,miles-city,Miles City,NDVI,2840.6629683792708
2003-08-05T06:00:00Z,lewistown,Lewistown,EVI,2056.241389352483
2003-08-05T06:00:00Z,lewistown,Lewistown,NDVI,3596.596115731503
2003-08-05T06:00:00Z,malta,Malta,EVI,1717.1767111508557
2003-08-05T06:00:00Z,malta,Malta,NDVI,2809.070806310987
2003-08-05T06:00:00Z,butte,Butte,EVI,2418.9534221969698
2003-08-05T06:00:00Z,butte,Butte,NDVI,4848.891935027755
2003-08-05T06:00:00Z,billings,Billings,EVI,1829.3516870522772
2003-08-05T06:00:00Z,billings,Billings,NDVI,3020.2874457067305
2003-08-05T06:00:00Z,dillon,Dillon,EVI,2340.893069880799
2003-08-05T06:00:00Z,dillon,Dillon,NDVI,4422.317011958447
2003-08-21T06:00:00Z,missoula,Missoula,EVI,2673.0328233497657
2003-08-21T06:00:00Z,missoula,Missoula,NDVI,6224.3292713522
2003-08-21T06:00:00Z,miles-city,Miles City,EVI,1577.5119706321625
2003-08-21T06:00:00Z,miles-city,Miles City,NDVI,2537.217752314527
2003-08-21T06:00:00Z,lewistown,Lewistown,EVI,1854.9389932424383
2003-08-21T06:00:00Z,lewistown,Lewistown,NDVI,3361.0453418012967
2003-08-21T06:00:00Z,malta,Malta,EVI,1517.9443757631766
2003-08-21T06:00:00Z,malta,Malta,NDVI,2479.4696543818422
2003-08-21T06:00:00Z,butte,Butte,EVI,2192.8624426864726
2003-08-21T06:00:00Z,butte,Butte,NDVI,4729.07562250131
2003-08-21T06:00:00Z,billings,Billings,EVI,1687.2956366000662
2003-08-21T06:00:00Z,billings,Billings,NDVI,2900.761605575293
2003-08-21T06:00:00Z,dillon,Dillon,EVI,2067.292103262039
2003-08-21T06:00:00Z,dillon,Dillon,NDVI,4387.52727356436
2003-09-06T06:00:00Z,missoula,Missoula,EVI,2652.998370360085
2003-09-06T06:00:00Z,missoula,Missoula,NDVI,6066.677823553797
2003-09-06T06:00:00Z,miles-city,Miles City,EVI,1495.59099693478
2003-09-06T06:00:00Z,miles-city,Miles City,NDVI,2525.6368858619276
2003-09-06T06:00:00Z,lewistown,Lewistown,EVI,1745.256772814913
2003-09-06T06:00:00Z,lewistown,Lewistown,NDVI,3132.872976266841
2003-09-06T06:00:00Z,malta,Malta,EVI,1473.0510996658843
2003-09-06T06:00:00Z,malta,Malta,NDVI,2429.7609824631672
2003-09-06T06:00:00Z,butte,Butte,EVI,2226.4848959672227
2003-09-06T06:00:00Z,butte,Butte,NDVI,4727.0440627547605
2003-09-06T06:00:00Z,billings,Billings,EVI,1716.826862269075
2003-09-06T06:00:00Z,billings,Billings,NDVI,2886.677611635512
